0,0,0,0,126.648,0,0,0,
0,0,0,0,126.648,0,0,0,
0,0,0,0,183.695,0,0,0,
0,0,0,0,183.695,0,0,0,
0,48.7162,0,0,0,0,0,0,
0,0,0,0,44.4457,0,0,0,
0,44.6783,0,0,0,0,0,0,
0,44.6783,0,0,0,0,0,0,
0,78.3559,0,0,0,0,0,0,
0,78.3559,0,0,0,0,0,0,
0,72.4345,0,0,0,0,0,0,
0,72.4345,0,0,0,0,0,0,
0,45.5054,0,0,0,0,0,0,
0,31.2576,0,0,0,0,0,0,
0,38.8174,0,0,0,0,0,0,
0,58.8442,0,0,0,0,0,0,
0,58.8442,0,0,0,0,0,0,
0,0,0,0,0,79.4158,0,0,
0,0,0,0,0,78.4304,0,0,
0,25.7047,0,0,0,0,0,0,
0,120.91,0,0,0,0,0,0,
0,120.91,0,0,0,0,0,0,
0,0,0,5.64161,0,0,0,0,
0,0,0,5.64161,0,0,0,0,
0,0,0,130.763,0,0,0,0,
0,0,0,130.763,0,0,0,0,
0,0,0,134.795,0,0,0,0,
0,0,0,134.795,0,0,0,0,
0,0,0,18.9085,0,0,0,0,
0,0,0,18.9085,0,0,0,0,
0,128.066,0,0,0,0,0,0,
0,128.066,0,0,0,0,0,0,
0,0,0,0,36.579,0,0,0,
0,0,0,0,44.2766,0,0,0,
0,0,0,0,68.1273,0,0,0,
0,0,0,0,93.9207,0,0,0,
0,0,0,0,46.7526,0,0,0,
0,0,0,0,23.4323,0,0,0,
0,0,0,0,0,41.3249,0,0,
0,0,0,0,0,42.3378,0,0,
0,64.1539,0,0,0,0,0,0,
0,64.939,0,0,0,0,0,0,
0,36.7605,0,0,0,0,0,0,
0,36.7605,0,0,0,0,0,0,
0,37.4059,0,0,0,0,0,0,
0,37.4059,0,0,0,0,0,0,
0,0,0,14.8834,0,0,0,0,
0,0,0,66.776,0,0,0,0,
0,85.7108,0,0,0,0,0,0,
0,85.7108,0,0,0,0,0,0,
0,0,0,44.9967,0,0,0,0,
0,0,0,44.9967,0,0,0,0,
0,0,0,102.306,0,0,0,0,
0,0,0,102.306,0,0,0,0,
0,188.749,0,0,0,0,0,0,
0,205.821,0,0,0,0,0,0,
0,32.1032,0,0,0,0,0,0,
0,0,0,0,113.736,0,0,0,
0,0,0,0,113.736,0,0,0,
0,22.0382,0,0,0,0,0,0,
0,18.2572,0,0,0,0,0,0,
0,14.4245,0,0,0,0,0,0,
0,35.1764,0,0,0,0,0,0,
0,31.4732,0,0,0,0,0,0,
0,41.4051,0,0,0,0,0,0,
0,8.56858,0,0,0,0,0,0,
0,8.56858,0,0,0,0,0,0,
0,29.2168,0,0,0,0,0,0,
0,29.2168,0,0,0,0,0,0,
0,163.353,0,0,0,0,0,0,
0,163.353,0,0,0,0,0,0,
0,0,0,0,0,146.343,0,0,
0,0,0,0,0,42.0787,0,0,
0,0,0,0,0,83.7951,0,0,
0,197.502,0,0,0,0,0,0,
0,197.502,0,0,0,0,0,0,
0,81.7808,0,0,0,0,0,0,
0,81.7808,0,0,0,0,0,0,
0,101.629,0,0,0,0,0,0,
0,86.8642,0,0,0,0,0,0,
0,14.9288,0,0,0,0,0,0,
0,57.4955,0,0,0,0,0,0,
0,57.4955,0,0,0,0,0,0,
0,49.7215,0,0,0,0,0,0,
0,49.7215,0,0,0,0,0,0,
0,0,0,108.199,0,0,0,0,
0,0,0,108.199,0,0,0,0,
0,0,0,0,0,0,0,183.626,
0,29.3384,0,0,0,0,0,0,
0,78.0875,0,0,0,0,0,0,
0,28.6111,0,0,0,0,0,0,
0,41.5607,0,0,0,0,0,0,
0,41.5607,0,0,0,0,0,0,
0,0,0,0,0,205.07,0,0,
0,97.6541,0,0,0,0,0,0,
0,77.4537,0,0,0,0,0,0,
0,77.4537,0,0,0,0,0,0,
0,5.10416,0,0,0,0,0,0,
0,5.57563,0,0,0,0,0,0,
0,5.77151,0,0,0,0,0,0,
0,4.67821,0,0,0,0,0,0,
0,55.0845,0,0,0,0,0,0,
0,9.48066,0,0,0,0,0,0,
0,9.48066,0,0,0,0,0,0,
0,0,0,0,0,79.01,0,0,
0,0,0,0,0,79.01,0,0,
0,0,0,0,0,25.8041,0,0,
0,0,0,0,0,25.8041,0,0,
0,0,0,0,0,692.169,0,0,
0,0,0,0,0,692.169,0,0,
0,0,0,0,58.7919,0,0,0,
0,0,0,0,58.7919,0,0,0,
0,14.0198,0,0,0,0,0,0,
0,24.3264,0,0,0,0,0,0,
0,40.3485,0,0,0,0,0,0,
0,94.9513,0,0,0,0,0,0,
0,0,0,0,0,26.1735,0,0,
0,0,0,0,0,11.1057,0,0,
0,0,0,0,0,11.1057,0,0,
0,0,0,0,0,56.5259,0,0,
0,0,0,0,0,45.4758,0,0,
0,0,0,0,0,168.241,0,0,
0,0,0,0,0,174.447,0,0,
0,0,0,0,0,119.658,0,0,
0,0,0,0,0,12.6398,0,0,
0,0,0,0,0,137.913,0,0,
0,0,0,0,0,6.16188,0,0,
0,0,0,0,0,0,0,152.2,
0,0,0,0,0,0,0,144.567,
0,12.0655,0,0,0,0,0,0,
0,12.0655,0,0,0,0,0,0,
0,50.3184,0,0,0,0,0,0,
0,44.6684,0,0,0,0,0,0,
0,44.6684,0,0,0,0,0,0,
0,0,0,0,0,175.878,0,0,
0,0,0,0,0,217.457,0,0,
0,0,0,0,0,257.98,0,0,
0,0,0,0,0,103.63,0,0,
0,0,0,0,149.3,0,0,0,
0,0,0,0,149.3,0,0,0,
0,0,0,0,0,19.9885,0,0,
0,51.4973,0,0,0,0,0,0,
0,80.1675,0,0,0,0,0,0,
0,75.9014,0,0,0,0,0,0,
0,0,0,0,129.325,0,0,0,
0,0,0,0,129.325,0,0,0,
0,0,0,0,209.245,0,0,0,
0,0,0,0,209.245,0,0,0,
0,0,0,0,90.88,0,0,0,
0,0,0,0,100.879,0,0,0,
0,94.2372,0,0,0,0,0,0,
0,84.9416,0,0,0,0,0,0,
0,0,0,0,0,16.992,0,0,
0,281.768,0,0,0,0,0,0,
0,281.768,0,0,0,0,0,0,
0,230.916,0,0,0,0,0,0,
0,0,0,0,0,46.767,0,0,
0,0,0,0,0,17.4722,0,0,
0,0,0,0,0,17.4722,0,0,
0,0,0,0,40.9835,0,0,0,
0,0,0,0,40.9835,0,0,0,
0,101.967,0,0,0,0,0,0,
0,101.967,0,0,0,0,0,0,
0,0,0,0,317.355,0,0,0,
0,0,0,0,317.355,0,0,0,
0,240.669,0,0,0,0,0,0,
0,0,0,45.2576,0,0,0,0,
0,97.7954,0,0,0,0,0,0,
0,117.297,0,0,0,0,0,0,
0,22.8534,0,0,0,0,0,0,
0,68.2905,0,0,0,0,0,0,
0,0,0,72.5979,0,0,0,0,
0,0,0,72.5979,0,0,0,0,
0,0,0,32.6774,0,0,0,0,
0,0,0,32.6774,0,0,0,0,
0,0,0,47.9527,0,0,0,0,
0,0,0,47.9527,0,0,0,0,
0,0,0,141.275,0,0,0,0,
0,0,0,141.275,0,0,0,0,
0,0,0,97.9844,0,0,0,0,
0,0,0,97.9844,0,0,0,0,
0,0,0,90.1564,0,0,0,0,
0,0,0,90.1564,0,0,0,0,
0,0,0,7.37866,0,0,0,0,
0,0,0,7.37866,0,0,0,0,
0,0,0,6.70749,0,0,0,0,
0,0,0,6.70749,0,0,0,0,
0,0,0,126.427,0,0,0,0,
0,0,0,126.427,0,0,0,0,
0,0,0,91.4927,0,0,0,0,
0,0,0,91.4927,0,0,0,0,
0,0,0,14.667,0,0,0,0,
0,0,0,14.667,0,0,0,0,
0,0,0,79.0755,0,0,0,0,
0,0,0,79.0755,0,0,0,0,
0,0,0,5.61859,0,0,0,0,
0,0,0,5.61859,0,0,0,0,
0,94.567,0,0,0,0,0,0,
0,94.567,0,0,0,0,0,0,
0,114.378,0,0,0,0,0,0,
0,83.9308,0,0,0,0,0,0,
0,189.864,0,0,0,0,0,0,
0,82.8527,0,0,0,0,0,0,
0,0,0,0,0,161.478,0,0,
0,0,0,0,0,87.4344,0,0,
0,0,0,0,0,38.3117,0,0,
0,0,0,0,0,137.495,0,0,
0,0,0,0,0,89.2573,0,0,
0,0,0,0,0,86.727,0,0,
0,0,0,0,0,98.18,0,0,
0,0,0,0,0,87.5109,0,0,
0,0,0,0,0,81.5727,0,0,
0,0,0,0,0,33.307,0,0,
0,0,0,0,0,31.9303,0,0,
0,0,0,0,0,39.1997,0,0,
0,0,0,151.327,0,0,0,0,
0,0,0,155.661,0,0,0,0,
0,0,0,112.395,0,0,0,0,
0,0,0,171.702,0,0,0,0,
0,0,0,196.172,0,0,0,0,
0,0,0,122.927,0,0,0,0,
0,0,0,47.569,0,0,0,0,
0,0,0,120.587,0,0,0,0,
0,0,0,0,131.806,0,0,0,
0,0,0,0,131.806,0,0,0,
0,0,0,90.7165,0,0,0,0,
0,0,0,86.7421,0,0,0,0,
0,0,0,0,253.267,0,0,0,
0,0,0,0,139.678,0,0,0,
0,0,0,0,68.2292,0,0,0,
0,0,0,0,53.5691,0,0,0,
0,16.2107,0,0,0,0,0,0,
0,20.7482,0,0,0,0,0,0,
0,91.6665,0,0,0,0,0,0,
0,110.646,0,0,0,0,0,0,
0,7.80685,0,0,0,0,0,0,
0,7.80685,0,0,0,0,0,0,
0,31.8524,0,0,0,0,0,0,
0,31.8524,0,0,0,0,0,0,
0,0,0,4.84793,0,0,0,0,
0,0,0,4.84793,0,0,0,0,
0,0,0,0,0,103.998,0,0,
0,0,0,0,0,103.998,0,0,
0,0,0,0,0,76.1127,0,0,
0,0,0,0,0,76.1127,0,0,
0,0,0,0,0,67.4599,0,0,
0,0,0,0,0,67.4599,0,0,
0,0,0,0,0,72.7952,0,0,
0,0,0,0,0,72.7952,0,0,
0,0,0,0,0,65.4655,0,0,
0,0,0,0,0,65.4655,0,0,
0,0,0,0,38.8835,0,0,0,
0,0,0,0,319.801,0,0,0,
0,0,0,0,100.845,0,0,0,
0,0,0,0,0,104.858,0,0,
0,0,0,0,0,70.3138,0,0,
0,0,0,6.97973,0,0,0,0,
0,0,0,6.97973,0,0,0,0,
0,62.9548,0,0,0,0,0,0,
0,115.408,0,0,0,0,0,0,
0,0,0,0,10.5121,0,0,0,
0,0,0,0,10.5121,0,0,0,
0,0,0,0,74.6152,0,0,0,
0,0,0,0,74.6152,0,0,0,
0,0,0,0,237.019,0,0,0,
0,0,0,0,237.019,0,0,0,
0,0,0,0,77.2325,0,0,0,
0,0,0,0,77.2325,0,0,0,
0,0,0,0,5.33798,0,0,0,
0,0,0,0,5.33798,0,0,0,
0,0,0,0,43.8039,0,0,0,
0,0,0,0,43.8039,0,0,0,
0,0,0,0,75.6256,0,0,0,
0,0,0,0,75.6256,0,0,0,
0,0,0,0,11.9806,0,0,0,
0,0,0,0,11.9806,0,0,0,
0,0,0,0,118.642,0,0,0,
0,0,0,0,118.642,0,0,0,
0,0,0,0,82.3229,0,0,0,
0,0,0,0,82.3229,0,0,0,
0,0,0,0,303.776,0,0,0,
0,0,0,0,303.776,0,0,0,
0,74.2891,0,0,0,0,0,0,
0,74.2891,0,0,0,0,0,0,
0,0,0,0,0,190.553,0,0,
0,0,0,0,0,190.553,0,0,
0,0,0,0,0,129.748,0,0,
0,0,0,0,0,129.748,0,0,
0,0,0,0,0,7.63785,0,0,
0,0,0,0,0,7.63785,0,0,
0,23.9739,0,0,0,0,0,0,
0,23.9739,0,0,0,0,0,0,
0,22.4639,0,0,0,0,0,0,
0,22.4639,0,0,0,0,0,0,
0,33.3354,0,0,0,0,0,0,
0,33.3354,0,0,0,0,0,0,
0,151.557,0,0,0,0,0,0,
0,151.557,0,0,0,0,0,0,
0,17.9594,0,0,0,0,0,0,
0,17.9594,0,0,0,0,0,0,
0,45.3613,0,0,0,0,0,0,
0,45.3613,0,0,0,0,0,0,
0,178.65,0,0,0,0,0,0,
0,178.65,0,0,0,0,0,0,
0,45.9687,0,0,0,0,0,0,
0,45.9687,0,0,0,0,0,0,
0,17.5696,0,0,0,0,0,0,
0,110.202,0,0,0,0,0,0,
0,154.495,0,0,0,0,0,0,
0,13.4365,0,0,0,0,0,0,
0,13.4365,0,0,0,0,0,0,
0,18.1067,0,0,0,0,0,0,
0,92.0636,0,0,0,0,0,0,
0,15.6094,0,0,0,0,0,0,
0,115.314,0,0,0,0,0,0,
0,115.314,0,0,0,0,0,0,
0,0,0,0,85.5353,0,0,0,
0,0,0,0,85.5353,0,0,0,
0,0,0,0,0,236.68,0,0,
0,0,0,0,0,210.939,0,0,
0,5.82992,0,0,0,0,0,0,
0,32.5406,0,0,0,0,0,0,
0,16.3083,0,0,0,0,0,0,
0,26.4892,0,0,0,0,0,0,
0,87.2202,0,0,0,0,0,0,
0,26.3449,0,0,0,0,0,0,
0,53.4124,0,0,0,0,0,0,
0,199.086,0,0,0,0,0,0,
0,199.086,0,0,0,0,0,0,
0,222.638,0,0,0,0,0,0,
0,222.638,0,0,0,0,0,0,
0,181.453,0,0,0,0,0,0,
0,181.453,0,0,0,0,0,0,
0,10.4183,0,0,0,0,0,0,
0,10.4183,0,0,0,0,0,0,
0,130.409,0,0,0,0,0,0,
0,130.409,0,0,0,0,0,0,
0,29.2717,0,0,0,0,0,0,
0,29.2717,0,0,0,0,0,0,
0,12.9754,0,0,0,0,0,0,
0,12.9754,0,0,0,0,0,0,
0,28.8197,0,0,0,0,0,0,
0,28.8197,0,0,0,0,0,0,
0,43.667,0,0,0,0,0,0,
0,43.667,0,0,0,0,0,0,
0,0,0,0,655.02,0,0,0,
0,0,0,0,655.02,0,0,0,
0,0,0,0,222.351,0,0,0,
0,0,0,0,222.351,0,0,0,
0,0,0,0,82.7769,0,0,0,
0,0,0,0,82.7769,0,0,0,
0,0,0,0,125.366,0,0,0,
0,0,0,0,125.366,0,0,0,
0,0,0,0,79.8804,0,0,0,
0,0,0,0,79.8804,0,0,0,
0,0,0,0,141.597,0,0,0,
0,0,0,0,141.597,0,0,0,
0,0,0,0,50.5134,0,0,0,
0,0,0,0,50.5134,0,0,0,
0,0,0,0,48.3912,0,0,0,
0,0,0,0,48.3912,0,0,0,
0,0,0,0,222.137,0,0,0,
0,0,0,0,222.137,0,0,0,
0,0,0,76.1376,0,0,0,0,
0,0,0,58.3023,0,0,0,0,
0,0,0,0,127.383,0,0,0,
0,180.613,0,0,0,0,0,0,
0,35.6873,0,0,0,0,0,0,
0,105.935,0,0,0,0,0,0,
0,66.9799,0,0,0,0,0,0,
0,16.4292,0,0,0,0,0,0,
0,16.4292,0,0,0,0,0,0,
0,32.5601,0,0,0,0,0,0,
0,147.709,0,0,0,0,0,0,
0,0,0,0,66.5497,0,0,0,
0,107.794,0,0,0,0,0,0,
0,107.794,0,0,0,0,0,0,
0,445.453,0,0,0,0,0,0,
0,445.453,0,0,0,0,0,0,
0,0,0,0,184.884,0,0,0,
0,48.1962,0,0,0,0,0,0,
0,48.1962,0,0,0,0,0,0,
0,13.879,0,0,0,0,0,0,
0,13.879,0,0,0,0,0,0,
0,64.7369,0,0,0,0,0,0,
0,64.7369,0,0,0,0,0,0,
0,77.0254,0,0,0,0,0,0,
0,77.0254,0,0,0,0,0,0,
0,49.232,0,0,0,0,0,0,
0,49.232,0,0,0,0,0,0,
0,106.915,0,0,0,0,0,0,
0,106.915,0,0,0,0,0,0,
0,103.069,0,0,0,0,0,0,
0,103.069,0,0,0,0,0,0,
0,118.01,0,0,0,0,0,0,
0,118.01,0,0,0,0,0,0,
0,48.0337,0,0,0,0,0,0,
0,59.319,0,0,0,0,0,0,
0,67.9754,0,0,0,0,0,0,
0,110.633,0,0,0,0,0,0,
0,0,0,0,74.2583,0,0,0,
0,0,0,0,74.2583,0,0,0,
0,129.586,0,0,0,0,0,0,
0,129.586,0,0,0,0,0,0,
0,103.477,0,0,0,0,0,0,
0,103.477,0,0,0,0,0,0,
0,0,0,0,77.8291,0,0,0,
0,0,0,0,77.8291,0,0,0,
0,172.285,0,0,0,0,0,0,
0,172.285,0,0,0,0,0,0,
0,62.3774,0,0,0,0,0,0,
0,127.224,0,0,0,0,0,0,
0,0,0,0,96.063,0,0,0,
0,0,0,0,96.063,0,0,0,
0,70.4125,0,0,0,0,0,0,
0,78.1393,0,0,0,0,0,0,
0,95.4047,0,0,0,0,0,0,
0,158.017,0,0,0,0,0,0,
0,158.017,0,0,0,0,0,0,
0,142.065,0,0,0,0,0,0,
0,142.065,0,0,0,0,0,0,
0,22.7803,0,0,0,0,0,0,
0,22.7803,0,0,0,0,0,0,
0,79.3762,0,0,0,0,0,0,
0,79.3762,0,0,0,0,0,0,
0,7.40167,0,0,0,0,0,0,
0,7.40167,0,0,0,0,0,0,
0,59.278,0,0,0,0,0,0,
0,59.278,0,0,0,0,0,0,
0,43.9429,0,0,0,0,0,0,
0,61.5233,0,0,0,0,0,0,
0,61.5233,0,0,0,0,0,0,
0,78.6087,0,0,0,0,0,0,
0,77.7409,0,0,0,0,0,0,
0,83.9579,0,0,0,0,0,0,
0,17.6969,0,0,0,0,0,0,
0,47.1837,0,0,0,0,0,0,
0,55.8037,0,0,0,0,0,0,
0,23.9638,0,0,0,0,0,0,
0,23.9638,0,0,0,0,0,0,
0,41.6714,0,0,0,0,0,0,
0,0,0,0,147.817,0,0,0,
0,0,0,0,147.817,0,0,0,
0,0,0,0,219.307,0,0,0,
0,0,0,0,219.307,0,0,0,
0,0,0,0,49.9999,0,0,0,
0,0,0,0,49.9999,0,0,0,
0,0,0,0,141.843,0,0,0,
0,0,0,0,141.843,0,0,0,
0,0,0,0,26.9,0,0,0,
0,0,0,0,26.9,0,0,0,
0,0,0,0,27.5788,0,0,0,
0,0,0,0,27.5788,0,0,0,
0,0,0,0,13.8757,0,0,0,
0,0,0,0,13.8757,0,0,0,
0,0,0,0,13.8897,0,0,0,
0,0,0,0,13.8897,0,0,0,
0,146.792,0,0,0,0,0,0,
0,15.7023,0,0,0,0,0,0,
0,108.004,0,0,0,0,0,0,
0,14.8959,0,0,0,0,0,0,
0,65.6637,0,0,0,0,0,0,
0,185.376,0,0,0,0,0,0,
0,77.2519,0,0,0,0,0,0,
0,80.4867,0,0,0,0,0,0,
0,120.918,0,0,0,0,0,0,
0,109.969,0,0,0,0,0,0,
0,109.969,0,0,0,0,0,0,
0,109.349,0,0,0,0,0,0,
0,109.349,0,0,0,0,0,0,
0,21.6279,0,0,0,0,0,0,
0,21.6279,0,0,0,0,0,0,
0,286.397,0,0,0,0,0,0,
0,286.397,0,0,0,0,0,0,
0,134.812,0,0,0,0,0,0,
0,189.31,0,0,0,0,0,0,
0,0,11.3441,0,0,0,0,0,
0,0,11.3441,0,0,0,0,0,
0,52.3444,0,0,0,0,0,0,
0,42.3629,0,0,0,0,0,0,
0,130.286,0,0,0,0,0,0,
0,130.286,0,0,0,0,0,0,
0,36.6385,0,0,0,0,0,0,
0,36.6385,0,0,0,0,0,0,
0,31.9158,0,0,0,0,0,0,
0,31.9158,0,0,0,0,0,0,
0,199.791,0,0,0,0,0,0,
0,52.5085,0,0,0,0,0,0,
0,46.2703,0,0,0,0,0,0,
0,46.2703,0,0,0,0,0,0,
0,84.5952,0,0,0,0,0,0,
0,84.5952,0,0,0,0,0,0,
0,13.6119,0,0,0,0,0,0,
0,27.5292,0,0,0,0,0,0,
0,237.579,0,0,0,0,0,0,
0,237.579,0,0,0,0,0,0,
0,0,0,0,0,98.4807,0,0,
0,0,0,0,0,98.4807,0,0,
0,123.212,0,0,0,0,0,0,
0,123.212,0,0,0,0,0,0,
0,16.0936,0,0,0,0,0,0,
0,16.0936,0,0,0,0,0,0,
0,9.19967,0,0,0,0,0,0,
0,9.19967,0,0,0,0,0,0,
0,13.6074,0,0,0,0,0,0,
0,13.6074,0,0,0,0,0,0,
0,8.34138,0,0,0,0,0,0,
0,8.34138,0,0,0,0,0,0,
0,0,0,0,6.69973,0,0,0,
0,0,0,0,8.62922,0,0,0,
0,0,0,0,10.0988,0,0,0,
0,0,0,0,15.3364,0,0,0,
0,40.2524,0,0,0,0,0,0,
0,70.4134,0,0,0,0,0,0,
0,0,0,0,36.9095,0,0,0,
0,32.0638,0,0,0,0,0,0,
0,31.5793,0,0,0,0,0,0,
0,36.6752,0,0,0,0,0,0,
0,34.0475,0,0,0,0,0,0,
0,0,0,28.0886,0,0,0,0,
0,16.8241,0,0,0,0,0,0,
0,22.8928,0,0,0,0,0,0,
0,6.36694,0,0,0,0,0,0,
0,109.746,0,0,0,0,0,0,
0,109.746,0,0,0,0,0,0,
0,28.6451,0,0,0,0,0,0,
0,28.6451,0,0,0,0,0,0,
0,85.1538,0,0,0,0,0,0,
0,85.1538,0,0,0,0,0,0,
0,57.9465,0,0,0,0,0,0,
0,57.9465,0,0,0,0,0,0,
0,125.704,0,0,0,0,0,0,
0,125.704,0,0,0,0,0,0,
0,0,0,0,0,24.673,0,0,
0,0,0,0,0,24.673,0,0,
0,0,0,0,0,76.022,0,0,
0,0,0,0,0,76.022,0,0,
0,0,0,0,0,44.3616,0,0,
0,0,0,0,0,44.3616,0,0,
0,0,0,0,0,20.4987,0,0,
0,0,0,0,0,22.5469,0,0,
0,0,0,0,0,9.8746,0,0,
0,0,0,0,0,20.5907,0,0,
0,0,0,0,0,113.296,0,0,
0,38.4728,0,0,0,0,0,0,
0,38.4728,0,0,0,0,0,0,
0,0,0,29.8476,0,0,0,0,
0,0,143.808,0,0,0,0,0,
0,0,0,75.5255,0,0,0,0,
0,0,0,0,74.8138,0,0,0,
0,0,0,0,74.8138,0,0,0,
0,217.765,0,0,0,0,0,0,
0,0,0,0,19.7527,0,0,0,
0,0,0,0,19.7527,0,0,0,
0,17.0808,0,0,0,0,0,0,
0,0,0,0,0,87.3031,0,0,
0,27.0415,0,0,0,0,0,0,
0,23.8061,0,0,0,0,0,0,
0,78.4691,0,0,0,0,0,0,
0,17.5461,0,0,0,0,0,0,
0,20.7845,0,0,0,0,0,0,
0,0,0,0,10.842,0,0,0,
0,0,0,0,12.4694,0,0,0,
0,0,0,0,32.9135,0,0,0,
0,0,0,0,0,106.866,0,0,
0,0,0,0,0,106.866,0,0,
0,0,0,0,0,0,0,95.4845,
0,0,0,0,0,0,0,38.0668,
0,0,0,0,0,0,0,108.123,
0,0,0,0,0,0,0,272.755,
0,0,0,0,0,0,0,353.021,
0,0,0,0,0,0,0,25.8563,
0,0,0,0,12.4623,0,0,0,
0,0,0,0,53.1499,0,0,0,
0,0,0,0,16.9418,0,0,0,
0,0,0,84.6129,0,0,0,0,
0,174.925,0,0,0,0,0,0,
0,97.7709,0,0,0,0,0,0,
0,31.1128,0,0,0,0,0,0,
0,123.958,0,0,0,0,0,0,
0,111.339,0,0,0,0,0,0,
0,63.7983,0,0,0,0,0,0,
0,112.815,0,0,0,0,0,0,
0,137.941,0,0,0,0,0,0,
0,75.7469,0,0,0,0,0,0,
0,75.7469,0,0,0,0,0,0,
0,0,0,0,45.5391,0,0,0,
0,12.39,0,0,0,0,0,0,
0,0,0,0,59.1422,0,0,0,
0,0,0,0,59.1422,0,0,0,
0,0,0,0,0,0,0,231.592,
0,50.3975,0,0,0,0,0,0,
0,50.3975,0,0,0,0,0,0,
0,55.1983,0,0,0,0,0,0,
0,55.1983,0,0,0,0,0,0,
0,76.8638,0,0,0,0,0,0,
0,76.8638,0,0,0,0,0,0,
0,74.2158,0,0,0,0,0,0,
0,74.2158,0,0,0,0,0,0,
0,139.678,0,0,0,0,0,0,
0,139.678,0,0,0,0,0,0,
0,74.7492,0,0,0,0,0,0,
0,16.2932,0,0,0,0,0,0,
0,13.7489,0,0,0,0,0,0,
0,55.278,0,0,0,0,0,0,
0,0,0,0,15.5832,0,0,0,
0,0,0,0,15.5832,0,0,0,
0,218.651,0,0,0,0,0,0,
0,0,0,0,59.0508,0,0,0,
0,0,0,0,59.0508,0,0,0,
0,0,0,0,118.265,0,0,0,
0,0,0,0,118.265,0,0,0,
0,0,0,0,63.2142,0,0,0,
0,0,0,0,63.2142,0,0,0,
0,29.0061,0,0,0,0,0,0,
0,27.5074,0,0,0,0,0,0,
0,27.5074,0,0,0,0,0,0,
0,39.4402,0,0,0,0,0,0,
0,39.4402,0,0,0,0,0,0,
0,30.4776,0,0,0,0,0,0,
0,30.4776,0,0,0,0,0,0,
0,34.1844,0,0,0,0,0,0,
0,34.1844,0,0,0,0,0,0,
0,33.5924,0,0,0,0,0,0,
0,33.5924,0,0,0,0,0,0,
0,71.4764,0,0,0,0,0,0,
0,71.4764,0,0,0,0,0,0,
0,0,0,211.351,0,0,0,0,
0,0,0,31.3805,0,0,0,0,
0,0,0,15.4574,0,0,0,0,
0,0,0,15.2301,0,0,0,0,
0,0,0,0,47.8998,0,0,0,
0,0,0,0,47.8998,0,0,0,
0,0,0,0,23.5597,0,0,0,
0,0,0,0,23.5597,0,0,0,
0,0,0,0,21.488,0,0,0,
0,0,0,0,21.488,0,0,0,
0,44.4251,0,0,0,0,0,0,
0,44.4251,0,0,0,0,0,0,
0,31.4797,0,0,0,0,0,0,
0,31.4797,0,0,0,0,0,0,
0,0,0,0,0,232.027,0,0,
0,0,0,0,21.5314,0,0,0,
0,0,0,0,45.0503,0,0,0,
0,0,0,0,32.7127,0,0,0,
0,33.2409,0,0,0,0,0,0,
0,33.2409,0,0,0,0,0,0,
0,0,0,0,5.76054,0,0,0,
0,0,0,0,33.8416,0,0,0,
0,0,0,0,0,90.3286,0,0,
0,0,0,0,0,22.9035,0,0,
0,0,0,0,0,54.2628,0,0,
0,7.52959,0,0,0,0,0,0,
0,27.09,0,0,0,0,0,0,
0,9.69014,0,0,0,0,0,0,
0,27.6603,0,0,0,0,0,0,
0,0,0,0,0,71.6991,0,0,
0,0,0,0,0,71.6991,0,0,
0,0,0,0,0,34.3001,0,0,
0,0,0,0,0,34.3001,0,0,
0,0,0,0,0,118.074,0,0,
0,0,0,0,0,118.074,0,0,
0,0,0,0,0,23.3696,0,0,
0,0,0,0,0,23.3696,0,0,
0,0,0,0,0,0,0,167.881,
0,0,0,0,0,0,0,69.7568,
0,0,0,0,0,0,0,227.227,
0,0,0,0,0,0,0,172.427,
0,62.0457,0,0,0,0,0,0,
0,91.1495,0,0,0,0,0,0,
0,146.962,0,0,0,0,0,0,
0,37.9713,0,0,0,0,0,0,
0,80.6276,0,0,0,0,0,0,
0,80.6276,0,0,0,0,0,0,
0,0,0,0,39.3064,0,0,0,
0,0,0,0,39.153,0,0,0,
0,0,0,0,32.8777,0,0,0,
0,42.4093,0,0,0,0,0,0,
0,42.4093,0,0,0,0,0,0,
0,48.3622,0,0,0,0,0,0,
0,48.3622,0,0,0,0,0,0,
0,114.899,0,0,0,0,0,0,
0,114.899,0,0,0,0,0,0,
0,75.0368,0,0,0,0,0,0,
0,75.0368,0,0,0,0,0,0,
0,13.7093,0,0,0,0,0,0,
0,13.7093,0,0,0,0,0,0,
0,15.7251,0,0,0,0,0,0,
0,15.7251,0,0,0,0,0,0,
0,0,0,0,10.8843,0,0,0,
0,0,0,0,10.8843,0,0,0,
0,0,0,0,178.473,0,0,0,
0,0,0,0,178.473,0,0,0,
0,0,0,29.5576,0,0,0,0,
0,0,0,29.5576,0,0,0,0,
0,53.064,0,0,0,0,0,0,
0,53.064,0,0,0,0,0,0,
0,0,0,37.2218,0,0,0,0,
0,136.495,0,0,0,0,0,0,
0,94.2415,0,0,0,0,0,0,
0,251.031,0,0,0,0,0,0,
0,0,0,0,257.333,0,0,0,
0,0,0,0,140.235,0,0,0,
0,0,0,0,177.534,0,0,0,
0,0,0,0,69.7959,0,0,0,
0,0,0,0,64.7696,0,0,0,
0,0,0,0,130.086,0,0,0,
0,0,0,0,73.5451,0,0,0,
0,58.5171,0,0,0,0,0,0,
0,58.5171,0,0,0,0,0,0,
0,214.465,0,0,0,0,0,0,
0,77.7266,0,0,0,0,0,0,
